ID,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA7,EState_VSA8,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumSaturatedCarbocycles,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_Ar_N,fr_Ar_NH,fr_COO,fr_COO2,fr_NH1,fr_NH2,fr_Nhpyrrole,fr_allylic_oxid,fr_amide,fr_benzene,fr_bicyclic,fr_halogen,fr_imidazole,fr_priamide,fr_unbrch_alkane,LogP
3586,-0.5930990173847317,0.7410133454202947,240.262,228.166,240.089877624,90,1.2777777777777777,1.9444444444444444,2.5,2.648363235127546,2.5981712124221805,577.5615967954379,13.12095586463014,10.175025387065398,10.175025387065398,8.6302289553358,5.437964051310622,5.437964051310622,4.07430994381965,4.07430994381965,2.452898931198681,2.452898931198681,1.7455638277708876,1.7455638277708876,14332.94182851028,11.931262857488756,4.759950070098094,2.1113668958331737,105.39338349799483,9.636772684650529,0.0,0.0,30.33183534230805,5.563451491696996,9.53140013787187,11.542409818021117,4.899909730850478,0.0,0.0,53.427511125550936,6.069221312792274,0.0,0.0,0.0,24.96455898415671,9.53140013787187,5.563451491696996,47.86405963385394,0.0,5.573104530069267,53.33,5.969305287951849,4.794537184071822,11.332269401725444,5.563451491696996,0.0,50.4964006204547,0.0,0.0,13.388729686318973,9.070546107331822,-0.1831453136810279,11.18913595993953,1.6850925925925926,0.0,0.1428571428571428,18,0,4,0,0,1,0,1,4,0,4,1,0,3.1551230819368,2,1.92358,66.83700000000003,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.822
3587,-0.5288397581254725,0.6941791256112613,179.17499999999998,170.10299999999998,179.058243148,68,1.3846153846153846,2.0,2.4615384615384617,2.1866931030440737,2.6897100097521704,305.1407822709722,9.68179827587471,7.111496217339719,7.111496217339719,6.257550155273625,3.708117035732042,3.708117035732042,2.3264062751078383,2.3264062751078383,1.4308554412365406,1.4308554412365406,0.7725055531650478,0.7725055531650478,953.398192927216,9.249605734767025,4.25165629289157,2.59054602489952,75.51268107588925,10.05365155780638,0.0,4.794537184071822,0.0,24.26546827384644,14.325937321943693,12.37940059406797,5.316788604006331,0.0,0.0,29.82891976554344,5.749511833283905,10.05365155780638,5.749511833283905,0.0,19.42707257674516,0.0,10.357988675768818,24.26546827384644,0.0,0.0,55.4,6.093240070938415,9.589074368143644,11.3129633249809,6.286160523129555,7.04767198267719,0.0,5.316788604006331,0.0,21.0088600718065,2.3113470804988663,0.4073611111111113,6.258425925925926,0.1970254629629628,0.0,0.1111111111111111,13,1,4,0,1,1,0,1,3,1,4,0,0,3.0250880329990903,1,1.2173,46.91320000000002,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2.52
3588,0.6872713529856388,0.5707112039734941,298.37500000000006,284.26300000000003,298.10006544799995,106,1.2857142857142858,2.142857142857143,2.9047619047619047,3.162738799237488,1.985250169109052,960.7351243940852,14.560113453385563,12.030687452219036,12.847184033146762,10.16903509559602,6.809762654595414,7.626259235523141,4.996260953444,6.199455865438713,3.721401692706881,4.836656694507045,2.4189295565571256,3.410395840603298,135226.06010019805,12.459873630231067,4.356734871926928,1.771358888941386,124.6230849487116,0.0,0.0,4.681802935145185,0.0,26.334663090768867,0.0,27.200583732787827,29.362521487257297,0.0,27.315968004984448,29.161605903388992,11.387855989696924,0.0,0.0,11.336785877934735,29.362521487257297,6.544756405912575,17.36433588508892,18.721007217990696,0.0,27.251653844550013,60.900000000000006,0.0,0.0,5.824404497999927,27.97200575246266,10.440598685398296,10.878646506758262,35.952553736621155,1.697715822503881,11.462364226682409,9.90325021520954,0.6872713529856388,0.0,5.493590561224489,7.111997247781879,0.2857142857142857,21,0,6,0,0,0,4,4,7,0,7,4,0,2.5849698068871647,4,2.839240000000001,82.53400000000003,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5.43
3590,-2.487268518518518,0.6584127701061249,261.35,233.126,261.196999146,102,0.8823529411764706,1.2352941176470589,1.5294117647058822,2.855598245180765,3.0063032852643183,234.2116934007753,12.88890505706126,11.853956921956078,12.748384112955993,8.143942271313808,7.008367906682274,8.57351627835238,4.451857103005943,7.175467641010243,3.647924947937016,7.390009397743862,2.681747890307711,6.032782491173318,8041.364658429035,15.168445353594388,6.88691270523212,2.9257095305079823,106.4855121706406,0.0,0.0,4.565048284931329,27.694948798762496,12.84164324585202,4.565048284931329,7.594071046746365,14.011248569763898,0.0,40.53659204461452,0.0,0.0,0.0,0.0,7.594071046746365,53.27978700523934,4.565048284931329,40.53659204461452,0.0,0.0,0.0,26.79,7.594071046746365,4.565048284931329,0.0,39.26853843547545,12.84164324585202,0.0,41.70619736852639,0.0,0.0,0.0,0.0,0.0,2.37406179138322,13.8557067271353,1.0,17,0,4,0,0,0,0,0,1,0,5,1,0,6.144927001428724,1,2.8739000000000017,74.25550000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.614
3591,0.7233333333333334,0.6649090627463419,180.276,168.17999999999998,180.072119384,64,1.25,1.8333333333333333,2.333333333333333,2.0570524174272227,2.5897829796017806,256.4908622767174,8.974691494688164,7.242213231911952,8.058709812839677,5.698377302757663,3.7328417365047866,4.14109002696865,2.6906051591928386,3.077303490259825,1.4312403549765584,1.8984507992626347,0.7567648722966661,0.8746160024944241,526.605418861369,9.001659028414297,4.066069546395877,2.50769886927197,78.1947055637031,10.216698334856808,0.0,0.0,18.19910120538483,24.35060757996992,0.0,23.01769660245501,4.899909730850478,0.0,0.0,30.33183534230805,0.0,5.316788604006331,0.0,12.217873443046695,24.107690580929617,0.0,0.0,30.33183534230805,0.0,0.0,15.27,0.0,0.0,0.0,10.79982315940832,0.0,49.32708903851291,5.316788604006331,5.074754346182917,1.863425925925926,3.822037037037037,0.0,9.885616024187453,0.0,0.0,0.2222222222222222,12,1,2,0,0,1,0,1,1,1,3,0,0,3.0501143035395724,1,1.945,56.34970000000003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.281
3592,-4.3092969209288645,0.5562701608192966,346.36500000000007,328.22100000000006,346.094705296,128,1.0434782608695652,1.434782608695652,1.6956521739130437,2.440251281237348,3.7696565343493735,677.2562499222905,17.78409257144667,12.759856752061983,13.576353332989711,10.628446183176258,6.875646508336964,8.421965986258526,4.856408679274077,6.417831736741663,3.0683966950957804,3.9611646619269534,2.2209534226296075,2.77274666138414,62314.25671767691,18.778239266763144,7.329553504913363,4.356833326671599,132.7875075105074,4.899909730850478,10.023291153407584,20.228636537531145,13.847474399381248,12.84164324585202,18.26441908196428,27.085449977458268,0.0,5.138973737607942,31.58460112075104,32.36137067445436,0.0,10.03888346845842,0.0,0.0,31.35393189378943,10.023291153407584,26.689117645233267,17.028217612440994,0.0,0.0,149.68,36.14016927592783,28.64643352186008,25.93115605767717,12.13273413692322,4.899909730850478,13.847474399381248,0.0,0.0,21.80023148148149,27.57053366717057,0.0,1.5198148148148147,1.2326339285714285,4.3953964579659015,0.5,23,2,10,0,0,1,0,1,7,1,11,0,0,5.984178671035024,1,1.7768,83.91900000000004,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.133
3593,-0.3254090818426136,0.7465216445606998,211.2609999999999,194.125,211.120843404,84,1.5333333333333334,2.2666666666666666,2.933333333333333,2.2380205796160832,2.6216738950952494,370.5860503155157,11.259148545064336,9.194051435053083,9.194051435053083,7.163902460147014,5.132229914800209,5.132229914800209,3.357876756771714,3.357876756771714,2.3045893544877,2.3045893544877,1.3862638562867762,1.3862638562867762,2264.876826571476,11.782939460247997,5.556767402925801,3.0931775205214422,89.11997635516512,14.410489996432108,5.428790391900542,4.794537184071822,0.0,20.268296022307258,9.843390348640757,0.0,4.567099647791355,0.0,26.81305242821984,28.18046621089551,5.749511833283905,5.428790391900542,5.749511833283905,0.0,22.887390971657897,11.281619359712623,19.03848681746509,17.057747824146507,0.0,0.0,51.46000000000001,0.0,9.901064578912528,18.907691923874296,12.965578028838586,6.06636706846161,11.49083684748198,0.0,0.0,11.080307181144573,9.42525108654573,-0.158416766397917,1.377987292139078,2.569764739229025,5.851939239028434,0.5454545454545454,15,1,4,0,0,0,1,1,4,1,4,1,0,4.365003593556946,1,1.2889199999999998,58.21380000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.359
3594,-3.800542918556311,0.6989906193720823,300.343,288.247,300.068096624,106,1.0476190476190477,1.761904761904762,2.523809523809524,2.469832217414996,2.115526747592519,959.9354960265996,14.872032720186704,10.892674754287766,11.709171335215492,10.04364332281354,6.15151189307261,7.591575221873251,4.420977385701546,6.025088771983947,2.889195763411592,4.19413462019913,1.8612241837932333,2.798388617230876,68424.23175126503,13.319405260810983,5.023727933276872,2.772076645147538,120.60544689447714,10.717645998109392,0.0,4.9839785209472085,12.13273413692322,36.39820241076966,8.417796984328938,26.744078863323665,9.967957041894415,4.397710993081425,4.895483475517775,60.21548707076373,0.0,11.221374428619956,0.0,0.0,18.38575402622336,10.023291153407584,0.0,64.02097458790514,0.0,11.033401435232523,101.2,10.023291153407584,8.417796984328938,11.204086992299825,5.516700717616262,30.46231184545952,18.19910120538483,14.36566803497584,0.0,7.176431799571681,0.0,0.0,13.186457266908224,1.3860956790123455,0.0,0.0,21,3,6,0,0,2,1,3,4,2,7,1,0,3.1863365839700504,3,1.4347000000000003,79.69690000000001,0,0,0,2,1,0,0,1,1,1,0,0,2,1,0,0,0,0,2.821
3595,1.0147222222222223,0.6755859872958812,164.252,148.12399999999997,164.131348512,66,1.3333333333333333,2.083333333333333,2.583333333333333,2.1571797222087845,2.508062494967292,204.33838110546367,8.811554787871634,7.825148611318063,7.825148611318063,5.863703305156274,4.476864966367498,4.476864966367498,2.822663363692656,2.822663363692656,2.023400279094871,2.023400279094871,1.1970664995967537,1.1970664995967537,655.7826355514705,9.20000900090009,4.881828586489604,2.624406814181114,74.23559534262988,0.0,0.0,9.883888251797686,19.913841467842857,24.71933137198376,0.0,0.0,9.883888251797686,0.0,20.392230805293824,30.08987277184637,0.0,0.0,0.0,0.0,22.97340106362284,6.544756405912575,19.410925891078243,24.52642128014937,0.0,0.0,16.130000000000003,0.0,0.0,0.0,19.634269217737724,5.563451491696996,18.46005421168776,29.797729719640543,0.0,6.451695956160242,0.0,0.0,4.101342592592593,3.740130385487528,7.580719954648526,0.5,12,0,2,0,0,0,1,1,2,0,2,1,0,3.742738911379643,1,1.9234,50.86200000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.535
3596,-3.528078703703704,0.7179784531525429,269.325,258.237,269.051049592,94,0.7894736842105263,1.5263157894736843,2.3157894736842106,2.4732884168342104,2.310540087372156,821.6532059339139,13.294682450997078,10.022811427977434,10.83930800890516,9.193506678639473,5.833429650935068,7.316592898529461,4.147759509234325,6.0658640110393565,2.938719412500548,4.739949267563438,2.0196830439318703,3.471875949795668,32350.61249219147,11.866093254866454,4.478070493245692,1.998719311297694,111.01520822002934,0.0,9.837253136417502,4.9839785209472085,36.39820241076966,24.26546827384644,8.417796984328938,20.74017806849856,4.9839785209472085,0.0,9.79096695103555,66.86051425622918,0.0,0.0,0.0,0.0,13.401775505276143,9.837253136417502,0.0,76.65148120726474,0.0,10.902924932081056,47.03,9.837253136417502,8.417796984328938,5.516700717616262,5.386224214464796,0.0,12.13273413692322,4.9839785209472085,0.0,4.726143235071807,0.8189871504157219,0.0,17.239002739984883,1.6035185185185186,0.0,0.0,19,0,3,0,0,2,1,3,3,0,4,1,0,2.796694846037853,3,3.067600000000001,73.63680000000004,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4.204
3598,-0.6550838046166334,0.3718285334212985,441.5280000000001,410.2800000000002,441.226371092,172,0.96875,1.6875,2.375,3.259207087593404,1.4489012507480796,1005.0498049791056,22.924074484064484,18.974649631118567,18.974649631118567,15.532738400752296,10.46590383748359,10.46590383748359,7.364392669692889,7.364392669692889,4.992583088338502,4.992583088338502,3.278155668207878,3.278155668207878,18595129.00566172,23.43347138851591,11.406270629160485,6.14889582603896,188.0571558169869,34.354746334994445,0.0,0.0,6.06636706846161,55.78460206253425,24.0539792100409,0.0,15.284745645900747,0.0,19.44852521036493,53.85242546892819,34.38590332283254,24.264240419206526,22.99804733313562,0.0,62.20423822465409,6.4208216229260096,11.257379486545457,42.59504598238274,0.0,11.387855989696924,97.86,6.103966387748303,5.106527394840706,36.08756014496077,29.066057099168383,0.0,49.51878318207336,15.284745645900747,0.0,7.554991508030826,13.529076893636605,3.3474383020718754,11.444070372213764,1.993912665191142,3.211707974203339,0.375,32,3,8,0,0,2,1,3,7,3,8,1,0,8.352766138690672,3,2.982920000000001,122.93420000000005,0,1,1,2,1,0,0,2,0,1,0,0,2,0,0,1,0,0,3.119
3599,0.0941825977322774,0.2651169143247046,349.2170000000001,335.10500000000013,348.043233048,118,1.173913043478261,1.8695652173913044,2.5217391304347827,2.5470136422906364,1.884566726485222,689.2735734634846,16.493353063746348,12.130005107525868,13.641862999562775,11.202708600407233,6.69520991143824,7.451138857456695,4.381663091595957,5.196063345077169,2.714202793296051,3.2757062699987496,1.7101616199575267,2.29481481801526,163640.5324898888,17.168395134840708,9.062751856390278,5.4969523576826544,144.54527937112653,4.736862953800049,0.0,10.317685181857836,59.45414944162872,17.696185628620217,9.574451537536682,35.22780141767048,5.480096598121202,4.992404732635669,6.606881964512918,58.073287598410914,18.093296047759807,10.216959551921253,5.749511833283905,23.20187978046503,12.945417327034802,11.444470548249551,5.563451491696996,47.456974211866935,10.045266627482652,0.0,42.85,0.0,0.0,28.08904669996304,5.563451491696996,6.338535362521884,30.33183534230805,16.392935649612518,12.173914024373818,9.42123592917424,0.6761183768732479,2.6972401554180805,13.007873647169058,6.545405124116403,0.5180307463069724,0.1176470588235294,23,1,4,0,0,2,0,2,3,1,6,0,0,6.764908907805193,2,4.386600000000002,93.3087,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,5.514
3600,-0.0607089909468745,0.1557845566577675,505.4580000000002,475.2180000000003,504.2031963200001,182,0.7352941176470589,1.2941176470588236,1.911764705882353,2.7821966891838064,1.5635527026079286,1001.3502690933352,24.76093777724796,18.691063380723502,20.202921272760413,16.31257084348729,10.674539432245512,11.430468378263969,7.187390295428814,8.060261856372783,4.355657385440912,4.859610016119881,2.7261148441105285,2.9780911594500146,23218432.96204697,26.749937011841773,14.608367626886146,11.390210067380105,208.78502802199785,33.151368243505544,17.878663706231507,10.401688338427192,36.04352302631705,61.3725797935449,0.0,58.41487060480749,5.316788604006331,32.17821662939356,25.68328649170404,58.57620317517553,0.0,33.151368243505544,0.0,23.20187978046503,36.92773108680049,0.0,25.68328649170404,63.508150745599885,10.045266627482652,0.0,175.08,0.0,0.0,28.822165713991364,31.3706727663876,0.0,0.0,30.927580009926,11.685869400517175,12.2109352024002,17.844773226948412,0.4079182888844597,14.034919991869716,3.744859578278105,1.2224939212010997,0.2727272727272727,34,10,10,0,0,2,0,2,2,7,12,0,0,11.49332099603038,2,3.5462700000000007,144.08099999999993,0,0,0,0,0,0,0,4,3,0,0,0,2,0,2,0,0,3,1.225
3601,-0.9838425925925922,0.668012939481177,157.19400000000002,150.13799999999998,157.019749464,54,1.8,2.5,2.9,2.3601034216783066,2.7706126315912267,219.6615049690462,7.560477932315067,5.150461522375814,5.96695810330354,4.715214055163271,2.733582752393797,3.613235563648692,1.8313281457640431,2.8106004539264995,1.1157606304083896,2.0711604183095966,0.5899273604249599,1.3087578331937493,250.1709626979005,7.239529025191675,2.8089758381480103,1.341918546266119,62.09729716795416,10.84019487200289,0.0,4.794537184071822,6.06636706846161,11.446429838927523,9.901064578912528,17.306091165886585,0.0,5.733667477162185,6.041840829147961,22.389944101090435,0.0,5.733667477162185,0.0,11.336785877934735,11.075832682792557,4.794537184071822,10.91898802284926,17.512796907389134,0.0,0.0,63.32000000000001,12.011146117099807,4.794537184071822,4.877147193701299,0.0,11.336785877934735,0.0,0.0,1.3535185185185183,10.966851851851851,10.239166666666666,-0.9838425925925922,2.6312037037037035,0.0,0.0,0.1666666666666666,10,3,3,0,0,0,1,1,3,2,4,1,0,2.033566211133463,1,0.8325,38.8832,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.666
3602,0.7000925925925926,0.6229092895823216,122.171,112.09099999999998,122.08439832,48,1.5555555555555556,2.4444444444444446,3.0,1.9100860088599136,2.61489994009295,159.82693631121768,6.52709773749546,5.248178503821182,5.248178503821182,4.431851652578137,3.022216396407752,3.022216396407752,1.8999486899954368,1.8999486899954368,1.1558048064021404,1.1558048064021404,0.7126742800705657,0.7126742800705657,145.16653667335345,6.233304562268803,3.1982710523049778,1.816389947961151,54.720826026249405,5.733667477162185,0.0,4.9839785209472085,6.06636706846161,24.5953965889972,0.0,0.0,4.9839785209472085,5.733667477162185,6.4208216229260096,30.08987277184637,0.0,5.733667477162185,0.0,0.0,11.528734926859784,6.4208216229260096,5.563451491696996,24.52642128014937,0.0,0.0,38.91,0.0,0.0,6.544756405912575,6.4208216229260096,5.563451491696996,18.32957770853629,4.9839785209472085,0.0,3.9477314814814815,0.0,0.0,3.949259259259259,4.528489229024943,0.7000925925925926,0.2857142857142857,9,2,2,0,0,0,1,1,2,1,2,1,0,2.2150886157449845,1,0.5828000000000001,36.9954,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.583
3603,-4.354912131519273,0.6747926568773313,406.4630000000001,388.3190000000002,406.098728056,146,0.7586206896551724,1.2413793103448276,1.7586206896551724,3.00579370707926,2.074021978710641,1152.2515111513296,20.64805360212559,15.57135881647404,16.387855397401765,13.896754605515326,8.974211024599684,10.414274353400328,6.736678623168898,8.49178608012277,5.033150013876453,6.9674217112022365,3.738585092145046,5.578958695077525,4527687.17684763,18.89216248876675,6.860217778231248,2.735860077876356,168.39304478199625,0.0,0.0,10.111325788078153,78.86277189000094,29.68045874324322,18.00687135247258,21.96158539509716,9.622004595302563,0.0,17.358145927591742,101.61949343355356,0.0,5.316788604006331,0.0,0.0,24.661307217314747,20.35675358986275,16.690354475090988,89.82462243398034,0.0,0.0,83.55000000000001,27.500510647480503,18.00687135247258,20.99557046638722,0.0,6.06636706846161,0.0,5.316788604006331,0.0,26.10911643361048,2.2189949452003024,-0.711056311413454,22.310533850886028,0.0,1.6482095616024188,0.0909090909090909,29,1,6,0,3,3,0,3,4,1,7,1,0,4.469115481885212,4,3.179320000000001,107.4065,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,5.205
3604,-0.4768518518518512,0.3069120086988118,204.185,196.12099999999995,204.053492116,76,1.3333333333333333,2.066666666666667,2.7333333333333334,2.1906276631659174,2.9641242473934524,551.6039525151064,10.999635521070497,8.005923408339635,8.005923408339635,7.1090609052806215,4.369160446536725,4.369160446536725,3.252920390429137,3.252920390429137,2.308866559055225,2.308866559055225,1.6232356859933426,1.6232356859933426,2694.472025694078,9.387539673203536,3.1978870328325977,1.3753160001535183,85.30887720734441,5.20725302477729,5.516700717616262,10.114318268765572,12.13273413692322,12.48718869138762,9.653718690723895,16.590311206764618,0.0,0.0,6.923737199690624,51.34733463069937,0.0,4.7304076419062255,0.0,0.0,4.923311048817671,0.0,5.563451491696996,30.46231184545952,0.0,10.902924932081056,70.07999999999998,4.923311048817671,15.321571293542863,15.633332573987284,11.760295063310071,6.06636706846161,0.0,0.0,0.0,10.295837112622827,22.57528155706727,0.0,6.245825774754346,1.1526851851851851,1.7453703703703702,0.1,15,0,5,0,0,1,1,2,3,0,5,1,0,2.0013527594092766,2,1.68982,54.29940000000002,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.697
3605,-0.2647685185185182,0.5275727849856404,118.13199999999998,108.05199999999998,118.06299418,48,1.75,2.375,2.75,1.8266332986704337,2.988598647973156,70.07403392114696,6.405777393935816,4.885030519987327,4.885030519987327,3.808060412490447,2.4862777375378378,2.4862777375378378,1.40329280150333,1.40329280150333,0.766685624167727,0.766685624167727,0.3254565814175816,0.3254565814175816,56.62563225878344,7.43,4.58552099533437,3.614162062615101,48.26832056716264,9.843390348640757,0.0,4.794537184071822,0.0,6.4208216229260096,14.637927532712576,5.969305287951849,0.0,0.0,12.84164324585202,0.0,0.0,0.0,0.0,0.0,24.792512188583004,9.53140013787187,12.84164324585202,0.0,0.0,0.0,46.53,0.0,4.794537184071822,12.84164324585202,0.0,7.109797541277533,0.0,4.736862953800049,0.0,10.237361111111111,8.202882653061225,-0.2647685185185182,0.0,0.8052314814814814,0.0506944444444443,0.8,8,1,3,0,0,0,0,0,3,1,3,0,0,4.258802624416797,0,-0.0680999999999998,28.335799999999985,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245
3606,-0.1961419753086415,0.5188049348779182,238.67399999999995,227.586,238.050905272,84,0.9375,1.4375,1.9375,3.073757822822863,2.060871431916601,426.3762346350719,11.4472292782632,8.91731536968306,9.673244315701517,7.609060905280621,5.309355186535787,5.687319659545014,4.268540441001984,4.646504914011212,3.06009089890324,3.410740235861751,1.97702020780034,2.271867737213034,11004.05300570585,9.90226814590861,3.104422195717808,1.293274074721579,98.13795041421535,9.799819461700956,11.566489892729878,9.589074368143644,11.600939890232516,6.923737199690624,9.589074368143644,23.1674297829624,9.799819461700956,0.0,6.923737199690624,21.99946950829453,0.0,0.0,0.0,11.600939890232516,47.54533497808113,9.589074368143644,6.923737199690624,21.99946950829453,0.0,0.0,40.16,0.0,9.589074368143644,16.967183156180933,26.1790256236503,0.0,9.799819461700956,0.0,6.001635802469135,27.8460015117158,0.0925925925925927,-0.2896604938271598,0.0,0.0,5.026128117913832,0.4545454545454545,16,0,4,1,0,0,0,0,4,0,5,2,0,1.921301313756757,3,0.4938,58.73900000000002,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2.755
